acceleration.x_mean,acceleration.x_std,acceleration.x_max,acceleration.x_min,acceleration.x_var,acceleration.x_freq_mean,acceleration.x_freq_max,acceleration.x_freq_min,acceleration.x_freq_var,acceleration.y_mean,acceleration.y_std,acceleration.y_max,acceleration.y_min,acceleration.y_var,acceleration.y_freq_mean,acceleration.y_freq_max,acceleration.y_freq_min,acceleration.y_freq_var,acceleration.z_mean,acceleration.z_std,acceleration.z_max,acceleration.z_min,acceleration.z_var,acceleration.z_freq_mean,acceleration.z_freq_max,acceleration.z_freq_min,acceleration.z_freq_var,rotationRate.alpha_mean,rotationRate.alpha_std,rotationRate.alpha_max,rotationRate.alpha_min,rotationRate.alpha_var,rotationRate.alpha_freq_mean,rotationRate.alpha_freq_max,rotationRate.alpha_freq_min,rotationRate.alpha_freq_var,rotationRate.beta_mean,rotationRate.beta_std,rotationRate.beta_max,rotationRate.beta_min,rotationRate.beta_var,rotationRate.beta_freq_mean,rotationRate.beta_freq_max,rotationRate.beta_freq_min,rotationRate.beta_freq_var,rotationRate.gamma_mean,rotationRate.gamma_std,rotationRate.gamma_max,rotationRate.gamma_min,rotationRate.gamma_var,rotationRate.gamma_freq_mean,rotationRate.gamma_freq_max,rotationRate.gamma_freq_min,rotationRate.gamma_freq_var
-0.006038229126634308,0.1284570241275595,0.3392324887471287,-0.6557836657680691,0.016501207047708404,0.913651408047029,17.270186148447294,0.0019008516529517294,9.071340252742454,0.09956058449019956,0.07884686530006206,0.4793221839584989,-0.0847418024717758,0.00621682816764613,0.7367660059839719,59.736350694119736,0.054563929288605095,9.128441915264556,0.0775544410867582,0.08328103990132833,0.3061883263559897,-0.2395956875150597,0.006935731607046641,0.7238014957133093,46.53266465205492,0.06486993796113438,7.2394294267917845,0.021764204230514814,2.3901750835140714,7.364587464556799,-6.535359170437498,5.712936929851499,18.31213304235591,384.602212520894,1.5625382592421753,3086.9992127715764,0.19128115226077208,4.5632661979866205,16.730318979533237,-13.522804169416425,20.823398393687267,30.7935601231242,774.1472065591926,0.10011035970294557,11546.925380288332,0.9637378271686837,3.4791847803794496,12.29120216283134,-7.540106519686625,12.104726736023999,27.14395914281963,672.0736769964649,2.8220397187679964,7071.211156640801
-0.010041826898207528,0.08427863596393574,0.1840145106716216,-0.48038611506164,0.007102888479941603,0.97763368174955,12.678526373771264,0.2555373497187783,3.359365556265977,0.10724769456159942,0.056693286882927664,0.3925349006561374,-0.0375125338852822,0.0032141287775899383,0.7991224402399048,64.34861673695966,0.20839277404712675,8.187907256548266,0.09701617764236428,0.07683234055694703,0.3511727532469709,-0.0744312569508122,0.005903208555458688,0.757816056280398,58.209706585418566,0.08876481965036476,8.609019984164249,0.4587261400835257,1.1934147755264177,2.951512455034204,-3.124670157897776,1.4242388264447698,9.270531723200495,275.2356840501154,0.43911421326723143,893.4341015671085,0.143126039955309,1.6832551335609856,4.530522126483239,-5.002131228448398,2.833347844659411,12.169992897588445,314.4175451994797,0.7079760581794474,1561.3576698116065,0.046054288352906196,2.3359492981487096,7.781435024778634,-4.842245324095324,5.456659123521449,16.443806614669125,363.58997701887427,0.6442716042252794,2999.4126374941266
