acceleration.x_mean,acceleration.x_std,acceleration.x_max,acceleration.x_min,acceleration.x_var,acceleration.x_freq_mean,acceleration.x_freq_max,acceleration.x_freq_min,acceleration.x_freq_var,acceleration.y_mean,acceleration.y_std,acceleration.y_max,acceleration.y_min,acceleration.y_var,acceleration.y_freq_mean,acceleration.y_freq_max,acceleration.y_freq_min,acceleration.y_freq_var,acceleration.z_mean,acceleration.z_std,acceleration.z_max,acceleration.z_min,acceleration.z_var,acceleration.z_freq_mean,acceleration.z_freq_max,acceleration.z_freq_min,acceleration.z_freq_var,rotationRate.alpha_mean,rotationRate.alpha_std,rotationRate.alpha_max,rotationRate.alpha_min,rotationRate.alpha_var,rotationRate.alpha_freq_mean,rotationRate.alpha_freq_max,rotationRate.alpha_freq_min,rotationRate.alpha_freq_var,rotationRate.beta_mean,rotationRate.beta_std,rotationRate.beta_max,rotationRate.beta_min,rotationRate.beta_var,rotationRate.beta_freq_mean,rotationRate.beta_freq_max,rotationRate.beta_freq_min,rotationRate.beta_freq_var,rotationRate.gamma_mean,rotationRate.gamma_std,rotationRate.gamma_max,rotationRate.gamma_min,rotationRate.gamma_var,rotationRate.gamma_freq_mean,rotationRate.gamma_freq_max,rotationRate.gamma_freq_min,rotationRate.gamma_freq_var
0.0063932989437804795,0.10737979917693992,0.3013244928918346,-0.4961179531535453,0.011530421271279945,1.0781677289994793,16.529869704440607,0.19216330830045414,5.768801252471517,0.08888700292027195,0.0664765919950222,0.3995065859561745,-0.0840078669968239,0.004419137283272651,0.697418011521748,53.33220175216317,0.06639746714593642,6.90121092277443,0.09075625415199945,0.08108224413800146,0.3374352583647397,-0.1591712336094049,0.006574330314454471,0.7175248114572105,54.45375249119968,0.056630244522320794,8.365200603922913,0.13970852410840762,3.267198291759835,9.552608244491054,-11.888254249767945,10.674584677678384,27.098243801083495,492.01541520991213,3.4077313737895025,5671.472487851521,-0.1880713186186047,2.7912236091768756,7.498254818247413,-8.97554049256568,7.790929236426384,17.66943171706558,432.74786407347597,0.13014296701944517,4375.780287947524,0.14568525009038988,3.231251430590547,11.37579118005494,-10.661356058193524,10.440985807693458,25.806652481504536,488.3485918074814,2.787693601014091,5600.901701763577
-0.004891416746055723,0.1358610113444496,0.5648133929484878,-0.4127731477930986,0.018458214403536666,1.3949872599562612,25.401230808383744,0.30622781620076656,9.124836546948337,0.08304589916000928,0.0917334615310613,0.3816928068688045,-0.1782084801081085,0.008415027964470701,0.9301225379306733,49.82753949600557,0.1520104400380653,8.31344663552801,0.08526304773403277,0.12035470548037074,0.5784179306314219,-0.2884443592124777,0.014485255131266783,1.0949405999689548,51.157828640419666,0.1064446981500744,11.839645291505997,0.1308525107270272,4.061374523161304,9.28140123431925,-11.641268361229908,16.49476301738371,31.60712758815052,563.7474267477376,3.2563635627975174,8891.625960777354,-0.19064541726579814,4.490143598999373,9.854591813773284,-15.723109622055576,20.161389539635046,29.49134578858758,828.6530832738918,0.4457437469190495,11228.740262894022,-0.07619369946157803,4.060553261590984,9.433787420459542,-11.960140707675643,16.48809279021718,31.831804086277323,612.7921149270215,3.4540069332718915,8866.587117855534
