acceleration.x_mean,acceleration.x_std,acceleration.x_max,acceleration.x_min,acceleration.x_var,acceleration.x_freq_mean,acceleration.x_freq_max,acceleration.x_freq_min,acceleration.x_freq_var,acceleration.y_mean,acceleration.y_std,acceleration.y_max,acceleration.y_min,acceleration.y_var,acceleration.y_freq_mean,acceleration.y_freq_max,acceleration.y_freq_min,acceleration.y_freq_var,acceleration.z_mean,acceleration.z_std,acceleration.z_max,acceleration.z_min,acceleration.z_var,acceleration.z_freq_mean,acceleration.z_freq_max,acceleration.z_freq_min,acceleration.z_freq_var,rotationRate.alpha_mean,rotationRate.alpha_std,rotationRate.alpha_max,rotationRate.alpha_min,rotationRate.alpha_var,rotationRate.alpha_freq_mean,rotationRate.alpha_freq_max,rotationRate.alpha_freq_min,rotationRate.alpha_freq_var,rotationRate.beta_mean,rotationRate.beta_std,rotationRate.beta_max,rotationRate.beta_min,rotationRate.beta_var,rotationRate.beta_freq_mean,rotationRate.beta_freq_max,rotationRate.beta_freq_min,rotationRate.beta_freq_var,rotationRate.gamma_mean,rotationRate.gamma_std,rotationRate.gamma_max,rotationRate.gamma_min,rotationRate.gamma_var,rotationRate.gamma_freq_mean,rotationRate.gamma_freq_max,rotationRate.gamma_freq_min,rotationRate.gamma_freq_var
0.000251274309090531,0.026271705974769032,0.0782704057061009,-0.3087533873399408,0.0006902025348247148,0.43076313681841755,3.5819620678843958,0.069622016984359,0.2279123215854067,-0.05682983487634204,0.013764529249824877,-0.0233919182715325,-0.1072640915832448,0.00018946226546928457,0.1667997203828175,34.09790092580523,0.005952854663284768,2.0234438295396964,-0.019870213965672755,0.05834900149343995,0.4204190766525628,-0.245432972967127,0.003404605975281458,0.7206017699136218,11.922128379403652,0.18205607503939003,1.7569873102159188,-0.0402237842966676,2.346002840825948,12.790559737289437,-13.909447471248274,5.503729329163418,23.70527298914192,339.0523456955217,4.827657496579967,2735.7646723730327,-0.26640620185621167,1.2991493281920115,2.3447828908002006,-14.146023583778849,1.687788976941755,18.438625674262802,173.8964718126825,5.957737359595029,713.5860390649995,-0.06726082574090014,0.5894949881857686,2.0458630641786777,-1.839084593030548,0.34750434109613954,5.2364288803841665,119.90050660934448,1.0075184704184643,183.44932410487482
-0.0034330226639221703,0.014616888982323125,0.1005983246806403,-0.0424398250050514,0.0002136534435215592,0.1877982628052582,2.1234336011680304,0.05314754348306838,0.0997816119233431,-0.05280018077358914,0.013015947458530797,0.0016826643976197,-0.0994470122409558,0.00016941488824323428,0.22197687187494614,31.680108464153484,0.054310323711801445,1.7249212402445262,-0.02812186917131804,0.01949344153925319,0.0991906422188181,-0.1986829879572112,0.00037999426304428187,0.39394962470414924,16.873121502790823,0.1605412599073528,0.5469239721722214,0.04706027942677167,0.3537593058840047,1.2793978060446158,-1.0015098028312333,0.1251456464995328,3.951183026859359,56.873680075279985,0.9571926537122124,60.679196881314155,0.055763160219683465,0.44321341577335666,1.8992312214523488,-0.9973859802711392,0.1964381319214863,4.469715359690551,80.04683397433169,0.9666445495946867,99.5538036469283,0.06056953515496498,0.29871960574512035,1.0939358275720852,-0.8240687266777162,0.08923340285652015,3.370828696114335,49.41230072751797,0.8707679504523469,44.28952336584079
