acceleration.x_mean,acceleration.x_std,acceleration.x_max,acceleration.x_min,acceleration.x_var,acceleration.x_freq_mean,acceleration.x_freq_max,acceleration.x_freq_min,acceleration.x_freq_var,acceleration.y_mean,acceleration.y_std,acceleration.y_max,acceleration.y_min,acceleration.y_var,acceleration.y_freq_mean,acceleration.y_freq_max,acceleration.y_freq_min,acceleration.y_freq_var,acceleration.z_mean,acceleration.z_std,acceleration.z_max,acceleration.z_min,acceleration.z_var,acceleration.z_freq_mean,acceleration.z_freq_max,acceleration.z_freq_min,acceleration.z_freq_var,rotationRate.alpha_mean,rotationRate.alpha_std,rotationRate.alpha_max,rotationRate.alpha_min,rotationRate.alpha_var,rotationRate.alpha_freq_mean,rotationRate.alpha_freq_max,rotationRate.alpha_freq_min,rotationRate.alpha_freq_var,rotationRate.beta_mean,rotationRate.beta_std,rotationRate.beta_max,rotationRate.beta_min,rotationRate.beta_var,rotationRate.beta_freq_mean,rotationRate.beta_freq_max,rotationRate.beta_freq_min,rotationRate.beta_freq_var,rotationRate.gamma_mean,rotationRate.gamma_std,rotationRate.gamma_max,rotationRate.gamma_min,rotationRate.gamma_var,rotationRate.gamma_freq_mean,rotationRate.gamma_freq_max,rotationRate.gamma_freq_min,rotationRate.gamma_freq_var
0.05333333333,0.2676595317,0.9,-0.7,0.07164162493,3.270541906,71.6430582,0.05433002519,33.92355564,3.54,0.2766361255,4.2,2.3,0.07652754591,6.857699955,2124,0.08988236839,7517.771951,9.143333333,0.162582114,10.5,8.3,0.0264329438,12.38826136,5486,0.09502593469,50022.69098,0.004160143493,0.481926291,1.192553755,-2.840667179,0.2322529499,6.526200015,68.32188547,2.169503268,96.53861444,0.01491945935,0.689396458,6.03910153,-1.597979369,0.4752674763,6.652385001,93.67492814,0.3382933829,240.5645463,-0.05681827502,0.529827792,4.3544174,-2.245796374,0.2807174892,6.822113818,74.22794393,1.923037813,123.5455289
-0.08633333333,0.2480236853,0.9,-1.1,0.06151574847,4.075769173,63.26483685,0.1787154509,24.70810565,4.884833333,0.1735997321,5.3,4.1,0.030136867,7.814082183,2930.9,0.2155310925,14273.95012,8.4995,0.1877280472,9.2,7.5,0.0352418197,12.4069929,5099.7,0.1493683251,43212.07653,-0.145466907,0.67508456,2.930086278,-2.39583833,0.4557391632,7.578169014,103.5260477,1.898307682,228.2554858,0.1155268945,0.5745672485,1.46203601,-1.814827692,0.330127523,5.107859217,98.83703187,0.7390912049,179.6640385,-0.04584654441,0.8496764169,2.670651316,-2.701383709,0.7219500134,6.865211579,135.9561874,0.6826122012,386.5780714
-0.5473333333,0.2847127051,0.9,-1.5,0.08106132443,5.011636401,328.4,0.05765820231,203.1835006,3.720833333,0.2891169658,4.4,1.8,0.08358861992,7.915727182,2232.5,0.1133167819,8294.171263,9.046833333,0.2308942597,10.2,8.2,0.05331215915,13.6549036,5428.1,0.5202063474,48952.59361,-0.0403240427,0.9921609322,3.490359962,-4.060870086,0.9843833153,8.465921978,177.6456768,0.3849184845,518.949388,0.2511211704,1.13192081,12.99739479,-1.547609318,1.281244721,18.94887925,150.6727022,7.279729987,446.2426685,0.004517652741,1.415209772,3.707996863,-8.477243962,2.002818698,12.44507009,247.2849014,1.440158452,1044.820876
0.8118333333,0.2098810512,1.4,-0.1,0.04405005565,4.400191375,487.1,0.1,402.4683159,4.3775,0.3516387821,5.3,3,0.1236498331,8.339657503,2626.5,0.1287198161,11502.02011,8.7475,0.2260063748,10.1,7.4,0.05107888147,12.93423613,5248.5,0.1763974515,45774.55554,0.06977731461,0.8089354448,9.602788771,-1.131287919,0.6543765539,13.19427127,85.67401194,4.987414273,220.8040855,-0.1535402886,1.044004643,3.305343423,-6.579941122,1.089945696,11.03735461,162.7729943,2.247513361,545.199047,-0.1416898483,0.5878631879,1.14281322,-2.184823632,0.3455831277,5.107366002,94.39381286,0.7568796379,192.9647139
-0.002623676846,0.06233103889,0.3261528336,-0.2959264079,0.003885158409,0.4424375213,10.17400002,0.002572868868,2.135589135,-0.002293212389,0.03817445927,0.05761194951,-0.248805539,0.001457289341,0.3541252231,5.137792349,0.05410612869,0.7506669352,-0.002926334868,0.09049931702,0.5039649853,-0.4261260799,0.008190126381,0.5970725213,13.30955579,0.002993099125,4.554528168,0.1985961918,3.560166083,18.30738131,-14.30956354,12.67478254,25.52212573,504.0060014,1.040618845,6964.480106,0.4806685949,6.321187048,39.7389319,-29.12101382,39.95740569,45.16817498,827.3198597,0.7822066193,22032.94736,-0.1114012241,1.512991847,5.552222447,-6.540866901,2.289144331,11.44684405,193.7109371,0.5337254026,1247.613355
0.002436314361,0.0162646481,0.05564633684,-0.079927149,0.0002645387777,0.1092773872,3.153034668,0.002293936849,0.1500785571,0.001195608663,0.01410346631,0.09790378352,-0.05455393831,0.000198907762,0.1744656328,2.442768913,0.05181809942,0.08956518047,-0.004949141783,0.01495153791,0.02628686264,-0.09652968968,0.0002235484858,0.189881216,2.96948507,0.05037660398,0.1125470694,0.03629578756,0.2940562027,1.162773591,-0.7800132008,0.08646905037,2.207437565,48.13939374,0.1261812748,47.71261108,0.01803389876,0.2492029295,0.8360464662,-0.4568619371,0.06210210006,1.957446151,39.22835896,0.1814946078,33.5626954,0.01415071585,0.4116822295,1.717241723,-1.888725766,0.1694822581,3.328377237,64.83482585,0.2930554216,90.56192321
-0.004096183126,0.03259167608,0.1635626926,-0.1152415839,0.00106221735,0.2304688485,5.896142966,0.004152717647,0.593219532,0.005458733787,0.01504863552,0.06418120173,-0.06316405085,0.0002264614311,0.1048126498,3.275240272,0.001689665311,0.1425433704,-0.006423221131,0.03816083721,0.1970967297,-0.1483543878,0.001456249496,0.3251556531,6.651977602,0.04743487784,0.7913219113,-0.2326722463,2.866051722,14.70244348,-16.01233302,8.214252475,20.53012213,355.894811,0.005576541943,4531.333143,-0.2759463214,2.475346954,12.29684236,-13.99129959,6.127342543,18.29985655,294.3913088,0.2024642044,3381.081257,0.2150861992,1.078121783,6.606511686,-0.7656190533,1.16234658,7.22014593,169.6412274,0.0412917791,671.8723378
-0.002136975712,0.01801316798,0.05249993252,-0.08757159914,0.0003244742208,0.2050545394,2.975344066,0.04991921936,0.1550526933,0.002430614138,0.01266087014,0.03497957592,-0.04014006079,0.0001602976328,0.09321565279,1.748570299,0.001567515873,0.09087385516,-0.001695488784,0.01352989987,0.04704604726,-0.04456537371,0.0001830581905,0.1075957559,2.181162692,0.002556185741,0.09979981875,-0.08664377255,0.2790634877,0.715444047,-1.377598843,0.07787643014,2.595945902,51.98626353,0.2617144387,44.41333252,-0.01310283947,0.2844321874,0.9601927198,-0.5296774959,0.08090166923,2.060131375,49.86088813,0.04964465934,44.31896923,0.07070515422,0.3606756397,1.930845719,-0.5254013747,0.1300869171,3.073012945,53.2983972,0.3002649035,71.47818608
