acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
-0.010024040212052913,0.02229576920757001,0.05991551490380951,-0.2544139492039974,0.05026458776410405,-0.3072004667648538,0
-0.008369162535767484,0.021861101260200334,0.060875407122398056,-0.2300208883626491,0.05057024864518134,-0.2964511282732005,0
-0.00682290286457318,0.020827541931775953,0.0605552040676282,-0.2114683071245816,0.05191928527196089,-0.2930091997345635,0
-0.005521876936561257,0.01926239440291624,0.05906974528363336,-0.1981536623811202,0.05433771417786244,-0.2955263205312171,0
-0.00458798258621557,0.017266450439811294,0.056569433568370256,-0.1888633201637355,0.057669818743588924,-0.3021981285906397,0
-0.0041215522743609295,0.014967271282064399,0.053223096342106986,-0.1819659589875931,0.06160804649874626,-0.3108457623877702,0
-0.004194596575748255,0.012510262173158468,0.04920266522568738,-0.17563860059870057,0.06574100420432373,-0.31903041901832907,0
-0.004844849042135026,0.010048229725112916,0.04467125902645436,-0.16809635474812623,0.06961239738330814,-0.3241961973566815,0
-0.006071341707384014,0.007730237946209962,0.03977559408096177,-0.15779800737628186,0.07278305937806231,-0.3238336912435678,0
-0.007832124224987068,0.005690627161689716,0.03464289829673642,-0.14360420931656154,0.07488842595489865,-0.3156549196767434,0
-0.010044534181375037,0.0040390400869938295,0.029381785905909345,-0.12487256829442848,0.07568484364774407,-0.29776901429133945,0
-0.012588194773938861,0.0028522230856260545,0.02408597413478986,-0.10148317436353466,0.07507985963466457,-0.268847315082909,0
-0.01531070678821076,0.002168248888798636,0.018839379597089128,-0.07379751784170802,0.07314393068868075,-0.22826595607076808,0
-0.018035827362116577,0.0019836483193239225,0.013721061935567736,-0.04256207028592736,0.07010347936857102,-0.17621377253088458,0
-0.0205737722103406,0.002253749373057335,0.008808673680339298,-0.008774083163923684,0.06631755302446775,-0.11375383611598801,0
-0.022733122153347652,0.002896307240083104,0.004179477565320856,0.026469077129134003,0.06224222194574613,-0.042828565815794556,0
-0.024333660200249265,0.00379827226122886,-9.146783056016745e-05,0.062114714807374086,0.058388104846207885,0.03379861121493063,0
-0.025219332749544195,0.004825288485681621,-0.003935760797058635,0.09727315784076716,0.05527689731759252,0.11266775229804962,0
-0.025270440190844685,0.005833251797311428,-0.007297998804136888,0.1312936453552877,0.05340239059055708,0.18981042756104208,0
-0.024414129173883064,0.006681003455116637,-0.010142832596211966,0.1637885614110316,0.05320018060196043,0.2609927407217984,0
-0.022632282899852228,0.0072430298068984315,-0.01246132856197628,0.1946051225453051,0.055028244989470454,0.32199874895552444,0
-0.019965991048467104,0.007420932760399856,-0.014275259880059833,0.2237520475639145,0.059158205778351534,0.3689341439575556,0
-0.01651593958336988,0.00715247545565004,-0.01563821953572879,0.25129578234565797,0.06577496307380845,0.39852581539901283,0
-0.012438307844914655,0.00641721540057459,-0.016632916406549177,0.2772452668669282,0.07498102474770142,0.4083908280529992,0
-0.007936101480718884,0.005238097055082057,-0.017364586810829582,0.30144540366898037,0.08680155642119083,0.3972490733396048,0
-0.0032462677792197466,0.0036788354534097118,-0.017951022435076566,0.32349747277115476,0.10118683741323706,0.3650576668249714,0
0.0013766098868703979,0.0018374083902147945,-0.01851019222815267,0.34272043412850667,0.1180100539963772,0.31305179800199323,0
0.005678824816208368,-0.00016358793346106957,-0.019146769690708998,0.35816118794044954,0.13705979614101294,0.24368545948589274,0
0.009426738658899559,-0.0021886347715227993,-0.01993905671778907,0.3686551063303631,0.15802802450915704,0.16047521103743806,0
0.01242496715859018,-0.004101764947980647,-0.020927828840402406,0.37293110463478346,0.18049556677623604,0.06775962608547768,0
0.014531907032518061,-0.00577850920748384,-0.022108516158122517,0.3697489313902986,0.20391831817278575,-0.029604893389780482,0
0.0156711725775096,-0.007116129728633103,-0.023427868420489713,0.35805119163812377,0.22761810260277027,-0.12658564741435505,0
0.015837892926503862,-0.008041213611045886,-0.02478582692306834,0.3371098364614674,0.2507823753725121,-0.2183236205080752,0
0.015099309304925777,-0.008514057429418763,-0.02604276719656418,0.3066470181453412,0.27247644704680707,-0.30046343513142587,0
0.013589636294071195,-0.008529676426459196,-0.027031650566066927,0.2669132769164286,0.2916706907607406,-0.3694377911090959,0
0.011499644177445907,-0.008115654718286852,-0.027574017007599587,0.2187114214921733,0.307283473836614,-0.42268580225482455,0
0.009061831386777925,-0.007327362778287981,-0.027498250304720986,0.16336136633900772,0.31823861515466434,-0.4587907540973134,0
0.0065323626537229324,-0.0062412746778839805,-0.026658213943952538,0.10260870541259015,0.3235342215867831,-0.4775295743068737,0
0.004171146512397532,-0.004947211454642466,-0.024950235672399318,0.038487013738878646,0.3223179140964345,-0.4798332443621519,0
0.0022215231538166673,-0.003540325901860672,-0.022326533584444832,-0.02685017285767268,0.3139618592768049,-0.467663977102586,0
0.0008910409124617196,-0.0021135474345628045,-0.018803525930812512,-0.091307884736465,0.298129957811671,-0.44382071121622974,0
0.00033472625137614536,-0.0007510525032807862,-0.01446401712094595,-0.15301769740358726,0.27482938673543217,-0.4116889223186626,0
0.0006421051424366466,0.0004768512684272087,-0.009452938627893547,-0.2104756103331678,0.24443972727368368,-0.37495377770725996,0
0.0018290181566823543,0.0015172136201665213,-0.003967061452298349,-0.26263428030644037,0.20771511675976517,-0.3372973925115057,0
0.003834990527072553,0.0023362449693412747,0.0017602035531301512,-0.3089400855305295,0.16575788711968495,-0.30210161816845205,0
0.006526573954146472,0.0029195064747314847,0.0074772291466758635,-0.3493128110440556,0.11996544238698344,-0.2721775690008805,0
0.009706671583973323,0.003270660845179773,0.01293377052895197,-0.3840733642799284,0.07195512325776235,-0.24954193611508718,0
0.013129398991476986,0.003409032241036704,0.01789960992139336,-0.4138316663155028,0.023474047984693713,-0.23525784611414088,0
0.01651954324441157,0.0033662716209860253,0.02218034074843033,-0.43935159019578096,-0.023697908065330137,-0.22935434883609804,0
0.019595202854847026,0.003182447721343729,0.025628876571988753,-0.4614117969247738,-0.06784383532119259,-0.2308334452516511,0
0.022091790293082593,0.0029018863165036378,0.02815192968682367,-0.48068042525265314,-0.10739708438931757,-0.23776704353127198,0
0.023785330107162293,0.002569064691198702,0.02971139983393048,-0.4976182694186021,-0.14101469086426846,-0.24747882084511888,0
0.024512945565119716,0.0022248377370635754,0.030321221820769042,-0.5124201049925007,-0.16763342396682684,-0.25679837443778836,0
0.02418861212006528,0.0019032301520819494,0.03004066076841059,-0.5249980246768918,-0.18650679393859662,-0.26236806726560663,0
0.022812643648788135,0.0016289791175349224,0.028965283241611715,-0.5350047621209095,-0.19722288396069415,-0.26097737085451905,0
0.020473920159045433,0.0014159565577427705,0.02721687634471949,-0.5418896898936797,-0.1997039924572904,-0.2498959279794258,0
0.01734451015084055,0.0012665423571410382,0.02493345945491235,-0.5449761756797544,-0.19418981737137625,-0.2271754986492748,0
0.013667033022086484,0.0011719620995499032,0.022260270053440414,-0.5435469590136469,-0.18120645343625094,-0.1918927106372904,0
0.009735787073180279,0.0011135470791925626,0.019342253893304698,-0.536924638720938,-0.1615240014999819,-0.14430911752207182,0
0.0058732674058973025,0.0010648223126409218,0.016318214392735727,-0.5245371880247367,-0.13610616182221671,-0.08593211504719696,0
0.002404141617420069,0.0009942816335090652,0.013316451505962754,-0.5059629166885813,-0.10605564674755771,-0.019469047235803203,0
-0.0003710236019886009,0.000868669086270139,0.0104515142389134,-0.48095424524190217,-0.07255934981699347,0.051323676238144565,0
-0.0022000186037128854,0.0006565540372920069,0.007821641624876818,-0.44944374470177006,-0.03683679665254148,0.12188556004433576,0
-0.0028992316709881196,0.00033196488012413765,0.0055065673806040435,-0.411538258236217,-9.453700274116024e-05,0.18717254814370923,0
-0.0023683332957122414,-0.00012216597298749798,0.0035655604458821218,-0.3675074237229393,0.036511953010247296,0.242028917889846,0
-0.0005984276711550701,-0.0007109939681569473,0.0020357846610265505,-0.31777208247762634,0.07190831737165033,0.28158297575479574,0
0.0023267126505204737,-0.0014254280089533319,0.0009312074764667595,-0.2628966486893617,0.10512351179664961,0.30163769959494885,0
0.006236157863087992,-0.002240682628766909,0.00024233058005873736,-0.2035880050549946,0.13530472066776447,0.29902805657077547,0
0.010883426926493273,-0.0031158926965045657,-6.303217783230586e-05,-0.1407018516638005,0.16172576341661948,0.2719190098256056,0
0.015963150522475315,-0.003994917134263035,-3.7796775292023745e-05,-0.07525537760216791,0.183790009974892,0.22002211844552422,0
0.021131465110571193,-0.004808396963919922,0.0002475643602955454,-0.008442616048392564,0.20102929328189742,0.14471402063597175,0
0.02602862842948473,-0.005477061791801951,0.0007093546148034013,0.05835358725400745,0.2131008064253567,0.049046709826118466,0
0.030302273518696445,-0.005916200031599478,0.001255989818943352,0.12356052480244746,0.21978408386536918,-0.062353104088137754,0
0.033629761902975154,-0.006041125055130915,0.001794072943976752,0.18543280208778518,0.22097957771797977,-0.183490761719433,0
0.03573825579717609,-0.005773386190170233,0.0022348299998072633,0.24209300055010186,0.21670915944263622,-0.3073048610759677,0
0.036421386240133406,-0.005047394956339569,0.002500451256741297,0.2915977680532881,0.20711762678733386,-0.4260454925720095,0
0.035551710830478735,-0.0038170686462158008,0.0025298591090438705,0.3320275421386848,0.1924735598885605,-0.5317078562199409,0
0.03308848022774645,-0.002062041178851315,0.0022834621520849883,0.36159477478890173,0.17316787759545224,-0.6164968434686703,0
0.02908051992159896,0.00020703903078767366,0.001746539985609868,0.3787630467056985,0.14970893674844465,-0.673296583078855,0
0.02366425865416589,0.0029446071044723025,0.00093101208201503,0.38236791810002335,0.12271351239759018,-0.6961182758647484,0
0.017057105341555478,0.0060681289934942815,-0.00012454251446189924,0.3717296385823354,0.09289320747750356,-0.6804998496157308,0
0.009546525738011732,0.009458286236711466,-0.0013566399543573553,0.3467478012658611,0.06103586502764718,-0.6238323480643733,0
0.0014753336811361868,0.012961684115522626,-0.0026803462699433577,0.3079686387366968,0.02798171959768799,-0.5255909383996403,0
-0.00677609955292696,0.016396230559578555,-0.00399426522566164,0.2566169438775935,-0.005405441267601871,-0.3874531746724759,0
-0.01480982370853653,0.01955916188381155,-0.005186807412911639,0.19458654359198202,-0.03827097775947883,-0.21329345729315807,0
-0.022231431639644545,0.022237494232733655,-0.006143410909005041,0.12438575287287927,-0.06980392124425329,-0.009049881962549423,0
-0.02867120390756218,0.024220466630046737,-0.006754315009066329,0.04903712127671614,-0.0992706053365879,0.21753282938282495,0
-0.03380415421852266,0.02531332641646718,-0.006922431500507713,-0.02806610429604334,-0.12604442410593664,0.4572734069960485,0
-0.03736790705991259,0.02535160762144002,-0.006570816754009179,-0.10334113610601031,-0.14962893472869365,0.7000195116176621,0
-0.039177418370890116,0.024214887549154025,-0.0056492277417337835,-0.1732254439811883,-0.16967216445640115,0.9351848372520538,0
-0.03913564528030034,0.021838899229012918,-0.004139252025623554,-0.23440291456243037,-0.18597096875881708,1.1523284513969125,0
-0.03723939348416126,0.018224851798342604,-0.002057542372698551,-0.2840309843782995,-0.19846540140229338,1.341742158350374,0
-0.03357974769061761,0.013444891677774594,0.0005432323825134107,-0.31995081159605404,-0.20722402605691762,1.495008186278109,0
-0.02833675203882897,0.00764284412483327,0.0035759811683147243,-0.3408611167579521,-0.21242175578521397,1.6054882147285336,0
-0.02176837317693752,0.0010297132590204074,0.006923412128991226,-0.3464366944999676,-0.2143121880381845,1.6687066448413408,0
-0.0141942423037287,-0.006126129357943002,0.010444738091134753,-0.3373754220296869,-0.213196676638883,1.6825968230599537,0
-0.00597518914585171,-0.013513619118335762,0.013984462929773647,-0.3153631775598297,-0.20939268181661097,1.6475888261614218,0
0.002509931943304566,-0.02079757154306758,0.017382588441496465,-0.2829541335922278,-0.20320425927185304,1.5665306993592092,0
0.010888266173420575,-0.02763975178547278,0.0204853771587923,-0.24337338978372874,-0.19489775804456572,1.444450110806771,0
0.018815832679980066,-0.03372074061335596,0.023155705064721678,-0.20025829874540707,-0.18468569743140764,1.2881780454319607,0
0.025997361855639434,-0.038760781311499244,0.02528206652996003,-0.15736244354374912,-0.172721177436675,1.1058681652980984,0
0.03220156149987646,-0.042537872121331914,0.02678544489631632,-0.11825077209512037,-0.15910390708645572,0.9064531307146657,0
0.0372708064939515,-0.044901632201443525,0.027623499461128312,-0.0860153271366891,-0.143897074920214,0.6990817914334159,0
0.04112485623310789,-0.04578187906000309,0.027791795802132254,-0.06303848067673382,-0.1271522121000195,0.4925790303012802,0
0.04375879294414831,-0.04519135869787229,0.027322083983376412,-0.05082517206115888,-0.10893753752341981,0.29496424258660847,0
0.045235860206138026,-0.04322260566400053,0.02627788968352168,-0.049918121797690805,-0.08936462035262949,0.11305636659843882,0
0.04567621878987274,-0.04003941840431805,0.024747919028117647,-0.05990122285103856,-0.0686087733158868,-0.047815621293158625,0
0.04524281966807997,-0.03586386126152141,0.02283797724261428,-0.07948730060339143,-0.04692014179821887,-0.18398676812142672,0
0.04412564438782479,-0.030960007103055562,0.020662242807702298,-0.10667820729697823,-0.024624429764379133,-0.29351305944828887,0
0.04252551879218669,-0.025615793896699893,0.01833479822167656,-0.1389785840482212,-0.002114052421962409,-0.37611686910718256,0
0.04063860700230801,-0.020124388905705053,0.015962276497831093,-0.17364005004153837,0.020168159797889922,-0.43303307826252446,0
0.03864256768405687,-0.014766358476054462,0.013638327306144008,-0.2079103295922249,0.04174993946259492,-0.46677348422764325,0
0.03668521227035783,-0.009793760909405154,0.011440337116533566,-0.2392621655527254,0.062152488736840435,-0.4808314459615851,0
0.03487633190910785,-0.005417045758349015,0.009428475306918866,-0.2655800139998395,0.08091301192069635,-0.47935151178196705,0
0.03328313623667078,-0.0017953818943199917,0.007646739911236165,-0.2852883760027426,0.09760519537472181,-0.46678962700628757,0
0.03192946772666117,0.0009692296252336194,0.006125331011396369,-0.2974135349177576,0.11185658096618528,-0.4475881766986679,0
0.030798644139342295,0.002833957387454542,0.004883477737789541,-0.3015792135169767,0.1233623635102512,-0.4258867040236947,0
0.029839484389949388,0.0038133892345743005,0.0039318407267670856,-0.2979447821485036,0.13189568249594916,-0.405284217014216,0
0.0289748373398083,0.003974367677041903,0.0032738012809953596,-0.28710087411699087,0.13731490529197635,-0.38866342231343365,0
0.028111787333886182,0.0034279224278206464,0.002905275958867857,-0.2699408543632864,0.1395685970393857,-0.3780818807224599,0
0.027152654720286894,0.0023189527963440233,0.002813080158471309,-0.2475273720127773,0.13869879225459972,-0.37473051339765906,0
0.02600591877029938,0.0008144230547649363,0.0029722266085689475,-0.22097146268213969,0.1348429115120995,-0.37895613135590706,0
0.024596231313043553,-0.0009090884542376549,0.0033428232440258104,-0.19133786260827434,0.12823435960040894,-0.3903413598749324,0
0.022872744789582206,-0.0026776097811687808,0.0038673936135270167,-0.15958501398871525,0.11920159109277499,-0.4078321320339415,0
0.020815059774939415,-0.004330912237705144,0.004469467064669187,-0.12654243453935482,0.1081652048893334,-0.42989985674779635,0
0.0184362350329557,-0.00573181191255626,0.005054174122306538,-0.09292249302179857,0.09563235349952164,-0.45472290328999254,0
0.01578252281684357,-0.006773067467747392,0.005511342798600767,-0.05935895639918525,0.08218743155977015,-0.4803708544302245,0
0.012929790513031315,-0.007381550506941145,0.005721245899839541,-0.02646161998249396,0.06847779088150248,-0.5049755267112875,0
0.00997693042207007,-0.007519630267547481,0.005562741669911839,0.005124695899892584,0.055193342246872605,-0.5268750341829992,0
0.007036884218813729,-0.007183958132541433,0.004923148809843702,0.034667518041524896,0.04303949959682189,-0.5447207293914743,0
0.004226159404382927,-0.006402031048341481,0.003708883414060158,0.06130870375700374,0.03270394821798078,-0.5575410443480591,0
0.0016538558496834942,-0.005227045919932737,0.0018557289524252518,0.08404610791987926,0.024818907365985403,-0.5647605125286114,0
-0.0005887531991916912,-0.0037316309639273313,-0.0006623582618292787,0.10173701011259013,0.0199215632501985,-0.5661762487041122,0
-0.0024371110658945533,-0.002001061059548252,-0.003826806425287173,0.11312309769829673,0.018415933949872086,-0.5618977666185856,0
-0.003859906217872891,-0.00012653928423737875,-0.0075709388253797135,0.11687534804182445,0.020539543905469106,-0.5522591652778573,0
-0.004862605726717617,0.0018009376665934704,-0.011779684592414385,0.11165636285877159,0.026337988929852795,-0.5377152740513749,0
-0.0054876068955359006,0.0036957113687714578,-0.016292420194781738,0.09619737988617365,0.03564982403756456,-0.5187350126081977,0
-0.005810909196934808,0.00548130067516302,-0.020908624148418573,0.06938719623799798,0.04810327726545366,-0.495705575892661,0
-0.00593552422572825,0.007092809392941973,-0.02539586945528958,0.030370438444547048,0.06312523107619589,-0.46885975515954853,0
-0.0059821531281646564,0.008477926583564856,-0.029499618982435482,-0.021347316675675666,0.07996193123256018,-0.43823573432423557,0
