acceleration.x,acceleration.y,acceleration.z,rotationRate.alpha,rotationRate.beta,rotationRate.gamma,__v
0.04998637423214833,0.05279076252807731,0.15784243913164975,1.4770795815267919,3.891533377363167,1.129781701345813,0
0.05039014045088739,0.053100302200003065,0.15217258214728996,1.7138681027880343,3.875190573115074,0.8397101796651614,0
0.05133260759233373,0.053211342148475824,0.1484373963233633,1.8891793534783439,3.822762525543043,0.5688136642892089,0
0.0529836029067761,0.05298551942216295,0.1475727948682354,2.0002718377993056,3.729907393879179,0.3226692789724555,0
0.05547455686629522,0.052277771593043525,0.15028653628243757,2.048625178365406,3.5926455032668927,0.10550805181474006,0
0.0588876195736196,0.05094672780292021,0.15699538581632916,2.0397047275928117,3.407826183182233,-0.07989368878692017,0
0.06324618345658808,0.04886714539844381,0.16778218559029257,1.9825186388096177,3.173575104615686,-0.23227118394845983,0
0.06850766831430082,0.04594350100366924,0.18237627732642567,1.8889920308548176,2.8896838280530233,-0.35187144203135595,0
0.07455936832708614,0.04212360888340277,0.20015933851607026,1.7731852113080502,2.5579002664986903,-0.4403931677792203,0
0.08121804689187377,0.03741099365737816,0.22019717608001424,1.6503859373058443,2.1820807904016397,-0.500864775871437,0
0.08823380462530483,0.03187470304889597,0.2412963980436999,1.5361115826522873,1.7681741280785535,-0.5374613409483514,0
0.09529854135877845,0.02565530440943322,0.2620831543426153,1.4450674044235665,1.3240255395617877,-0.5552643580149965,0
0.10205908000060485,0.018965956556966555,0.28109930987824383,1.3901215829953075,0.8590160587759432,-0.5599717022656703,0
0.10813471211815334,0.012087689865148266,0.2969095566421283,1.381372854122606,0.383580708045071,-0.5575690898051799,0
0.11313857181959107,0.005358382626332381,0.30821128218385035,1.4253955282585895,-0.09132787190207778,-0.5539784384534634,0
0.11670188521179559,-0.0008445911811382137,0.31393783524442004,1.5247419597192433,-0.5547573780754597,-0.5547024877011157,0
0.1184998209407422,-0.006127455282270787,0.31334559534884,1.6777605167621734,-0.9961951826444675,-0.5644884496069505,0
0.1182773848723622,-0.010107584374445288,0.3060762859199588,1.8787514688078817,-1.405895410468901,-0.5870357861151262,0
0.1158735168869189,-0.01244353900776588,0.29218827222755944,2.11844342372379,-1.775089282328422,-0.6247736514365857,0
0.11124124361740895,-0.012865008564372477,0.27215377180913897,2.3847389113842676,-2.0960961202123305,-0.6787310546924095,0
0.10446150626291423,-0.011199714479003685,0.24682238241238003,2.663654721208742,-2.3623630488805123,-0.7485164323765872,0
0.09574831033890212,-0.007394282995244727,0.21735457736624691,2.940370555043167,-2.5684625800047125,-0.8324129055560072,0
0.08544332797488344,-0.0015264532004649856,0.18513152488984563,3.2002959185134157,-2.710073028506082,-0.9275822822034216,0
0.07399908015964002,0.0061932645357669,0.15164961982276953,3.430068158818372,-2.7839606133667947,-1.0303574562017546,0
0.06195119055369387,0.015431310506329132,0.11840938840753545,3.618403869587219,-2.7879761562019323,-1.1365922757843583,0
0.04988164103237375,0.025751796771345224,0.08680884237190907,3.7567415106512048,-2.7210744111591505,-1.242032393104874,0
0.038376164396366166,0.0366466438607609,0.05805081786652881,3.83963408120169,-2.5833605305428313,-1.342670683890918,0
0.027979675663081537,0.047572516923267576,0.03307228839554962,3.8648749396599427,-2.3761656953665904,-1.4350557526389414,0
0.01915390028817886,0.057991218281411835,0.012501172936937107,3.833364698849902,-2.102151450915407,-1.5165303358520754,0
0.01224113673590349,0.06740986268837641,-0.0033569452249294835,3.748749976334022,-1.765438320150409,-1.5853866057026191,0
0.007437474088673619,0.07541724720811901,-0.014503065404096653,3.6168835953590004,-1.3717480483928959,-1.640936253298792,0
0.004777876866003994,0.08171327538198404,-0.02120385818981063,3.445169081299954,-0.928541085521266,-1.6835037063310054,0
0.004134463808990658,0.0861290044653634,-0.02393181781990211,3.2418588760625675,-0.4451234770556647,-1.714359675244478,0
0.005228162963240403,0.08863574575151105,-0.023294197598226707,3.0153750116030644,0.06730795185748677,-1.7356180437131254,0
0.007652830385301663,0.08934257013162455,-0.019959034412910203,2.773713236342127,0.5957152722717909,-1.7501207687150777,0
0.01090995636068182,0.08848249207915301,-0.014586267588247714,2.5239779145144894,1.1253954992883899,-1.7613324991661075,0
0.014451295338142687,0.08638848829118269,-0.0077708519865053215,2.2720773931761067,1.6403090753997327,-1.773259604553364,0
0.017726156358384353,0.08346132156422444,-2.992054799229574e-06,2.022590397813542,2.12357754942733,-1.7903986242071437,0
0.02022968527871036,0.08013183988840125,0.00835162154070853,1.7787958046475327,2.5581541792570963,-1.8177086716763902,0
0.021548282763500855,0.07682093734614873,0.017051147994860866,1.5428428026267886,2.9276549687510247,-1.860592982860008,0
0.02139837664959635,0.0739006251140369,0.025958446664834958,1.3160271716911591,3.2173193582382624,-1.9248682330719085,0
0.019655137329878405,0.07165962163550131,0.035007369255231346,1.0991324974104635,3.415051008708368,-2.016697553559715,0
0.016368378137434123,0.07027653100641715,0.044159816800391286,0.8927923401107284,3.5124716518774335,-2.1424646330893,0
0.011763759809465032,0.06980307832260219,0.05335959093349049,0.6978301702477121,3.5059066683502462,-2.3085713498142075,0
0.006228447310321151,0.0701590680616776,0.062489093842051556,0.515537808988518,3.3972117902062697,-2.52114898064951,0
0.00028149785092385847,0.071139785080169,0.07133435662810829,0.3478598300256338,3.19434797342129,-2.7856820782239784,0
-0.005469541896522925,0.07243552619691705,0.0795628287179088,0.1974605943936471,2.911617638908817,-3.106553780289225,0
-0.010383125680803022,0.07366189783767997,0.08671698482255367,0.06766196841322254,2.5694910849117725,-3.4865311274730684,0
-0.013845400805500056,0.07439851332968683,0.09222523354968215,-0.03774719567091358,2.193976959959466,-3.926218537441798,0
-0.015334192726543057,0.07423285081378277,0.09542995652012005,-0.11481494154433193,1.8155241686564243,-4.423516467942955,0
-0.014479629755285477,0.07280537635039593,0.0956308778461471,-0.15981543867043405,1.4674820292133433,-4.973129889332059,0
-0.01111545660855208,0.06985168914651066,0.09214048337015751,-0.1696849265560314,1.1841870258006226,-5.566176700417543,0
-0.005315362831359385,0.06523749099454161,0.08434700586522778,-0.14245950660114937,0.9987831382510968,-6.189948715865291,0
0.0025904084735979605,0.058982672438728526,0.071779670985811,-0.07766931082458126,0.9409134795671493,-6.827876251876517,0
0.012021309580546626,0.05127174237868924,0.054170509735213056,0.02335125316340793,1.0344401150974225,-7.459740554217648,0
0.022176599881130687,0.042449136194557986,0.031507077942334726,0.15726757859922477,1.2953549616726248,-8.062165529399774,0
0.03208789500458193,0.032999480274647046,0.004070841684142324,0.31868091565939544,1.7300381562454998,-8.609401297755968,0
0.04069031636538225,0.02351447414959277,-0.027543234069441477,0.5002006945344635,2.334002960722278,-9.074387838391567,0
0.04690633383714234,0.01464946206141283,-0.06242920108655772,0.6926454277909097,3.0912399454188297,-9.430059374749327,0
0.04973492671971055,0.007073811545901805,-0.09939650061481563,0.8853554984957307,3.9742394291264462,-9.650821912198431,0
0.048337998964475055,0.0014197576539053008,-0.13702003332166326,1.0665961083089917,4.944731626236004,-9.71411067554287,0
0.04211616399840863,-0.0017656587996062202,-0.1737116388521862,1.224027926253178,5.955140844568596,-9.601914431177173,0
0.030767061261292604,-0.0020615118187927045,-0.2078085818722923,1.3452259589798075,6.950705888883005,-9.302143050012715,0
0.014321171523016263,0.0007962531376456278,-0.2376728035179171,1.4182320982228704,7.872175711030608,-8.809715961826079,0
-0.006847560291404129,0.006895959271493276,-0.26179339234650534,1.4321308298982778,8.658948709261729,-8.127264147133634,0
-0.03203642103231131,0.016143627366950183,-0.27888415540376293,1.3776374968871499,9.25248694952455,-7.265367130066476,0
-0.060251646765687075,0.02826790886665473,-0.2879684300303118,1.2476820228344632,9.5998046626419,-6.24228704850173,0
-0.0902649403560387,0.04283490230164225,-0.2884443592124777,1.0379580678748717,9.656806936719805,-5.083209966601588,0
-0.12068341564363935,0.05927083674641895,-0.28012563584979777,0.7473910352814989,9.391244457319651,-3.819053827863874,0
-0.15002731637243205,0.07689064151425104,-0.26325498269861164,0.37846373096005825,8.785058922523428,-2.484945236445141,0
-0.17681033273053354,0.09493075801161947,-0.2384900731458952,-0.06266726312817358,7.835925562795221,-1.1184961758714453,0
-0.19961825280145962,0.11258497198023268,-0.2068638807691805,-0.566322579843291,6.557854627742231,0.24197828169671695,0
-0.2171826578620962,0.12904233112555824,-0.16972329248171086,-1.1197514966456716,4.980788070468165,1.5591699307443523,0
-0.22844710187677902,0.14352622414771166,-0.12865107872815965,-1.707879681739586,3.1492112536064343,2.798308799119646,0
-0.23262359087682674,0.1553334195618593,-0.08537697837566167,-2.3143076588491565,1.119880279949282,3.928442799348602,0
-0.22923726266885527,0.16387140254649626,-0.0416838173910688,-2.9224772949046285,-1.0411671116511925,4.923426312615071,0
-0.2181571401992733,0.16869188373813956,0.000685643164180479,-3.5168975143002177,-3.262101759755252,5.762607601177883,0
-0.1996109001738318,0.16951807335940125,0.04011594610395087,-4.084308750468254,-5.469053548292617,6.431227247345579,0
-0.17418193037131918,0.1662633558554454,0.07519580891417225,-4.61466882553773,-7.589876285143922,6.920554808650969,0
-0.14278763357584842,0.15903941511908692,0.10478105378118198,-5.101859501585586,-9.557694123356717,7.227799205766069,0
-0.1066389726832864,0.14815260643248607,0.12804100237524116,-5.544040325448163,-11.314024930105077,7.35583100834621,0
-0.06718256739249112,0.134088342897953,0.14448677627121445,-5.9436113822636525,-12.811316794703417,7.312753002186278,0
-0.026028124779407157,0.11748433526639866,0.153981024041085,-6.30678525672474,-14.014783669820034,7.111350917748941,0
0.015134565217155945,0.09909457025849217,0.1567296939439583,-6.642806311179082,-14.90348040635329,6.768451044617618,0
0.05462366417616566,0.07974680304259889,0.1532574770481652,-6.962887806694972,-15.470610821315104,6.304207418596282,0
0.09085232059480103,0.06029693642169262,0.14436926597044597,-7.278961136461983,-15.723109622055576,5.741339049747489,0
0.12240877669967572,0.041583853817823875,0.13110026186616083,-7.602345369647699,-15.680576008622426,5.10433679164093,0
0.14812440930611084,0.024388030713837435,0.11465727942642777,-7.942450148368312,-15.373662102234116,4.418659028355285,0
0.1671258594565429,0.009396613779257658,0.09635362750854626,-8.305621950414869,-14.842034150199762,3.7099348447483846,0
0.17886896372238492,-0.0028232740923102516,0.07753999092392687,-8.694233177046856,-14.132031147639479,3.0031926986324984,0
0.18315382032846697,-0.011842332915357232,0.059534123438493784,-9.106094870247384,-13.294145967145976,2.322131839728439,0
0.18012182030140148,-0.017378388656494118,0.04355273884064629,-9.53424682727685,-12.38044911343109,1.6884526697717426,0
0.17023666689157751,-0.019298463650221417,0.030649457592853122,-9.967144909234248,-11.442065648116863,1.1212608293600075,0
0.15425214946214422,-0.017615385113431685,0.021662752512450787,-10.389228097192744,-10.526803666541268,0.6365582530223677,0
0.13316966796657645,-0.012480779372131566,0.017177401339400704,-10.78181245077863,-9.677020849987992,0.24683315972841136,0
0.10818827662961884,-0.004175965447546059,0.017502020807597312,-11.124230670177093,-8.927806135251076,-0.03923985652888423,0
0.08064951152431418,0.006898373683020639,0.022663955350080024,-11.395118180696208,-8.305546044269036,-0.21697913433777624,0
0.05197874828914456,0.0202336257434925,0.032421298937097436,-11.573741178424545,-7.826936848364775,-0.28574554398819985,0
0.023624540692357667,0.035226366665248574,0.046290339609526096,-11.641268361229908,-7.498491113530792,-0.24885639004033494,0
-0.003002581077160197,0.0511941965882978,0.06358545070893892,-11.581903772936103,-7.3165686753942705,-0.11336293924575384,0
-0.026590092064855266,0.06739545160680292,0.08346761253813918,-11.383819721246429,-7.267938572490222,0.11030206922961412,0
-0.04598011638446989,0.08305370825502112,0.10499745261464277,-11.039851999010185,-7.3308518005618035,0.40879308672632436,0
-0.06022035894991068,0.09738744405977313,0.12718892672556065,-10.54794090922466,-7.476576107980475,0.7664163200349016,0
-0.06860688836542464,0.10964444717661578,0.14906038088181156,-9.911318338596788,-7.671313928760371,1.165765645862309,0
-0.07071646011921895,0.11913969329633523,0.1696805251838445,-9.138452556030169,-7.878394517572072,1.588403418986341,0
-0.06642634233960408,0.1252945428597709,0.18820763550383784,-8.242769401206756,-8.06060541687344,2.015559659026988,0
-0.055920031528963396,0.12767438293984723,0.20392099293912,-7.242172906872237,-8.182512167420457,2.4288240914949886,0
-0.039677879259068044,0.12602138643298877,0.21624416411813127,-6.15839204794177,-8.212613338373185,2.810806996470366,0
-0.01845252230532648,0.12027901006520714,0.22476021546157662,-5.016184444985267,-8.125191984935853,3.1457466059314902,0
0.0067699472938766775,0.11060526625805929,0.22921931144704613,-3.8424326810548206,-7.901752423979286,3.4200429909226306,0
0.0348210621577833,0.09737266273805804,0.22953933716437955,-2.6651737151435455,-7.531968218293896,3.6227012115727963,0
0.06441034275865473,0.08115390697718251,0.22580021868843161,-1.5126055063508612,-7.01410815520968,3.7456701678221505,0
0.09419124130782514,0.06269385463438512,0.21823256481426503,-0.4121162597054705,-6.354946908242269,3.7840681552320325,0
0.12282852407582066,0.04286953794537281,0.20720123082115185,0.6106200921703125,-5.569202129898966,3.736291394167355,0
0.14906287948741156,0.022641237568452464,0.19318449355491096,1.532443732818683,-4.678567250332285,3.604007147416772,0
0.17176888767422455,0.002998305274628399,0.1767497297775397,2.3333740089969868,-3.71042768193587,3.392037514755235,0
0.19000322703518926,-0.015096263239342524,0.15852672382044172,2.997120143023735,-2.696357060017439,3.1081427137120183,0
0.20304099827835118,-0.03075864521523937,0.13917988802209394,3.511429420549676,-1.670490487455332,2.762713360682156,0
0.2103991274483203,-0.04323102119519309,0.119380702372202,3.8682750281124942,-0.6678655555550723,2.3683805424906965,0
0.21184678742087845,-0.0519197536258658,0.09978158889158863,4.063893793668386,0.2771882751214157,1.9395515040205922,0
0.20740354844039122,-0.05642306970801269,0.08099229576134856,4.0986895514994375,1.1325434280481093,1.4918788146889659,0
0.19732652458194344,-0.05654724666641802,0.06355972421266032,3.977021284674187,1.8695953709089888,1.0416726906945264,0
0.18208817268113173,-0.052311100260245845,0.04795198607410903,3.706897431681378,2.464368418709171,0.6052698023974536,0
0.16234665967062303,-0.04393929031064823,0.03454729528360222,3.299599235912601,2.898376231380992,0.19837682464291076,0
0.13891083370536464,-0.03184553095098208,0.023628042971343136,2.769256680988723,3.159219384088501,-0.16458767845030814,0
0.11270178237955694,-0.016607194462568423,0.015380082829210249,2.132400014997295,3.24091393647732,-0.47112455289995503,0
0.08471273305249814,0.0010669732745648673,0.009896881032923528,1.4075076997739673,3.1439554304173223,-0.7112262803587127,0
0.0559686980768876,0.02037421428519446,0.0071877903714832585,0.6145674212922433,2.8751318298805124,-0.8778557549324343,0
0.027486898798945333,0.04045837215897509,0.007189335768740721,-0.2253397014885672,2.4471061561554412,-0.9672973667374096,0
0.00023874809355584363,0.06045194531599548,0.009778119440922337,-1.0904301143158481,1.8777948221405498,-0.9793492487930168,0
-0.024885865757707775,0.07951776911110225,0.014783848892538698,-1.958591850999195,1.1895713327718496,-0.9173323843469782,0
-0.04711105502928331,0.09688849816940104,0.022001110164614153,-2.8077576250438767,0.40832787835522427,-0.7879033381741687,0
-0.06580289879174699,0.11190204073756048,0.03119884651100411,-3.616297682262195,-0.4375699277573234,-0.6006724045585174,0
-0.0804913470251352,0.12403111597260962,0.04212700106181119,-4.363452281757555,-1.3183971320582593,-0.36764657344858587,0
-0.09088445986059253,0.1329052188329945,0.05452035147185602,-5.029816584741794,-2.2042116721293876,-0.10253442002815798,0
-0.09687365915630543,0.138323543583235,0.06810010261186256,-5.597878000474281,-3.065981874265485,0.18003522897517993,0
-0.09852925865691942,0.14025787622923883,0.08257420791505714,-6.052589673137611,-3.8766547516218015,0.4653199660198766,0
-0.0960863390528267,0.13884512156620252,0.09763757527470249,-6.381946892517125,-4.612119989649868,0.7392333139587213,0
-0.08992193244386736,0.1343699372726529,0.11297323519846118,-6.577519381706536,-5.252025532519476,0.9890206894899578,0
-0.08052536774223529,0.1272388153287682,0.12825522956150331,-6.634884926733637,-5.780404575265658,1.2037981796731116,0
-0.06846437838640551,0.11794775801016458,0.14315351066184778,-6.553910730972203,-6.186081724732272,1.3749277045198969,0
-0.05435003972628823,0.10704631264529366,0.15734065446896855,-6.338838532726403,-6.462838655098126,1.4962209748928539,0
-0.038803658140885336,0.09510105035546952,0.17049981353512317,-5.99814653436408,-6.609336078957487,1.5639822023959917,0
-0.022428324765616015,0.08266154182244857,0.18233314207977216,-5.5441828960697315,-6.628807265354111,1.576913389816029,0
-0.005787026098859626,0.07023149802067138,0.19256993756205937,-4.992588568690973,-6.528555686963522,1.5359147480818325,0
0.01061188004058612,0.05824705656629532,0.2009739301053831,-4.361548010116747,-6.319302571411031,1.4438158624074746,0
0.026322154764649035,0.04706329325120465,0.20734944812117384,-3.6709216494696904,-6.014436905639251,1.305071090749973,0
0.040961446189327885,0.036949039004154846,0.21154650078702283,-2.9413216614775433,-5.629220088514923,1.125446522656796,0
0.05420929331445453,0.028089119344164817,0.2134650333300711,-2.1931921733130757,-5.179991055093702,0.9117174011750361,0
0.06580354600702536,0.020592347919505916,0.21305863107565776,-1.445947871818599,-4.683407969436798,0.6713861104933845,0
0.07553718525714422,0.014503125828428321,0.21033773529169447,-0.7172141104377188,-4.155752875337857,0.4124232363487506,0
0.08325699449292391,0.009814406820522127,0.20537204489780095,-0.022200545304549613,-3.612318817220229,0.1430287530042576,0
0.08886478343512723,0.006480089728469414,0.19829135912740986,0.6267683338889732,-3.0668959302898156,-0.12859264879269172,0
0.09232103649496559,0.0044255044101463425,0.18928385424651112,1.2205480918790481,-2.531372598547708,-0.39444889301803987,0
0.09365008807192572,0.003555401957720598,0.1785908394365768,1.7532813046444091,-2.0154670858758488,-0.6469763273999399,0
0.09294535260767056,0.003759556282658947,0.16649746179580877,2.2223091218998294,-1.526601098045736,-0.8792576042387464,0
0.09037286627641719,0.004916581852313267,0.1533195504903871,2.627889839802653,-1.069918232798909,-1.0852423431148808,0
0.086171477761041,0.006896797998289433,0.1393876107876169,2.9727411881003563,-0.6484383463242837,-1.25996818920241,0
0.08064842295312984,0.009564932367466973,0.12502966833425191,3.261439857952382,-0.26332637627091887,-1.3997767209611187,0
0.07416962748512756,0.012783222457205827,0.11055504661786172,3.499727812925044,0.08575586421840425,-1.5025153281917218,0
0.06714476710034381,0.016415141939413833,0.09624116092296599,3.6937868909815057,0.4002521473369346,-1.5677125874966962,0
0.06000775165644481,0.020329650521418996,0.0823250433446568,3.8495489877880518,0.6823069064728379,-1.5967110424137096,0
0.05319378153477284,0.0244056313854465,0.06900064447325448,3.972107844575879,0.9343883939552987,-1.5927382799022884,0
0.04711439367829003,0.028536092832331578,0.056422091388217535,4.0652901667790315,1.1589692387789134,-1.560895630806704,0
0.042131973235256005,0.03263177241263976,0.044712144990390564,4.131429020529428,1.3582850748291717,-1.5080445472901622,0
0.03853513878079181,0.036623941912410814,0.033974232251576794,4.17136219547151,1.534181699054623,-1.4425744188554988,0
0.03651634108620977,0.04046638966703503,0.024305772222261428,4.184654079430344,1.6880506746608077,-1.3740427232227477,0
0.03615304335236078,0.04413667720369602,0.01581019593889243,4.170013884887374,1.8208437289894106,-1.3126889565993352,0
0.03739397358198525,0.04763678780788722,0.008605168821149764,4.125858810228284,1.9331487784021057,-1.268837015375525,0
0.04005205345612588,0.05099320754689299,0.002825082341748735,4.0509513439861164,2.0253056778529097,-1.2522150401392662,0
0.04380556756691172,0.05425634455063682,-0.0013831755735573242,3.9450287524505874,2.097538351732137,-1.2712350297115862,0
0.04820883616577734,0.057499057127431946,-0.003870991641201928,3.809342230018244,2.150082023249557,-1.332284628804255,0
0.05271306947580095,0.06081397557479014,-0.004503988328780189,3.6470338412059293,2.183289358783421,-1.4390888503567403,0
0.05669726024972575,0.0643092936757614,-0.003180894259278251,3.463299655922455,2.1977061814833196,-1.5921995204620416,0
0.05950800104520175,0.06810277883070502,0.00014745174926759894,3.265314009927858,2.1941142842906087,-1.7886651452741598,0
0.06050609615024904,0.07231389705197727,0.00546171812624605,3.06191840325715,2.1735443706772863,-2.021924276237724,0
0.05911688894696108,0.07705415768465727,0.01266258700298676,2.863105049355864,2.137265465503365,-2.2819518688416713,0
0.05488047356250389,0.08241603429335623,0.021565611608923743,2.6793461092627218,2.0867579815694137,-2.555671157249326,0
0.04749754236864771,0.08846108765682595,0.03190295461887754,2.5208329832146825,2.023676142202364,-2.8276240574371827,0
0.03686664763568105,0.0952081744922603,0.04333166001920514,2.3966949633898382,1.9498023156291686,-3.080872448608703,0
0.02310915838707213,0.10262283806987989,0.05544742863631365,2.3142638491235883,1.8669922314858076,-3.298082663102056,0
0.006579104317946024,0.11060910408668938,0.06780246908807276,2.278442713741012,1.777107484887435,-3.4627279497965033,0
-0.01214371622589652,0.1190048983289128,0.07992591012070546,2.2912253489485286,1.6819314008310693,-3.560330058719555,0
-0.032277661493860244,0.12758211771481015,0.09134544466360568,2.3514003176781646,1.5830668466401152,-3.5796525631197285,0
-0.05287913506936511,0.13605201406885437,0.10160921724077858,2.45446164758199,1.48181984109143,-3.51375600900351,0
-0.07289605119911223,0.14407604092963022,0.11030730505760819,2.592737596960092,1.3790799423447702,-3.3608291812159083,0
-0.09123134821022308,0.15128176902898705,0.11709232212214804,2.755739148650537,1.2752157433917584,-3.1247219867189884,0
-0.1068122077054325,0.15728300424643918,0.12169859987307803,2.9307197046167874,1.1700091684103915,-2.8151232090598817,0
-0.11866026175875315,0.16170291124511305,0.12395908041460334,3.1034255662700434,1.0626535608004215,-2.447349344875618,0
-0.1259581346262225,0.16419876390684288,0.12381862888709409,3.2590026589540204,0.951836582428645,-2.041736949210026,0
-0.1281080603290998,0.1644868676365681,0.1213421259702252,3.3830093693086116,0.8359198080565119,-1.6226583187449048,0
-0.12477889187482988,0.1623661679107823,0.11671562023456224,3.462470311481134,0.7132138538145283,-1.217207097854879,0
-0.11593846191056797,0.15773903016097915,0.11023910136343024,3.486893899902221,0.5823328291232958,-0.8536249727022092,0
-0.10186893577171809,0.1506276451657248,0.10231009981854544,3.449170182343396,0.4425969658908543,-0.5595616508474167,0
-0.0831635403771891,0.1411845227418033,0.09339825258628222,3.346266245571328,0.2944396005476101,-0.3602764619360127,0
-0.06070389625451785,0.12969565094894903,0.08401208162076197,3.179645660463958,0.1397663586377348,-0.27689985033185194,0
-0.035618157158742385,0.11657517864037607,0.07466037205766823,2.9553561033804856,-0.017787735556122123,-0.3248756044815865,0
-0.009221289592116287,0.10235095429298068,0.06581155423505598,2.6837547621781312,-0.1727522360741341,-0.5126990056079506,0
0.017059907251459356,0.08764090825521481,0.057855211893451663,2.378872554878357,-0.31790259327268755,-0.8410517347760627,0
0.04177309700720837,0.07312104185134263,0.051070078124004305,2.0574524600749764,-0.4445460690012271,-1.3024115376555503,0
0.06353279307619172,0.05948659851890887,0.04560249870324131,1.7377302426004508,-0.5430067863020897,-1.881184364077741,0
0.08111259305941892,0.04740874276039661,0.041458302796524224,1.438053032864274,-0.6032813261153326,-2.5543710118692284,0
0.0935304562500599,0.037489676464233415,0.03850944223163464,1.175448735390974,-0.6158160579264153,-3.292742042635956,0
0.10012025781803896,0.030219515012091847,0.03651490772443924,0.9642649790846253,-0.572342525265187,-4.0624570657207935,0
0.10058353346528104,0.025938383120177266,0.0351536417896143,0.8149903318105517,-0.4666989036655504,-4.827030434902327,0
0.09501660226197824,0.024807043122461788,0.034065751687907035,0.7333545849541283,-0.2955639658540337,-5.549517609453383,0
0.08391001299712414,0.026788923286254842,0.03289747721874036,0.7197816459353891,-0.05903478479004421,-6.194777083701258,0
0.06811936046269532,0.03164567964308782,0.03134514399303829,0.7692404690628578,0.2390098773931085,-6.731653598417191,0
0.0488088066591619,0.0389474375999417,0.029193678124720127,0.8715086852006411,0.5908025097078341,-7.134930454147659,0
0.02737094054689056,0.048097684972867566,0.02634605374932728,1.0118322250526037,0.9848578315471309,-7.386912539460928,0
0.005328711246947752,0.05837152115528871,0.022841138866730736,1.1719344869849653,1.4064206758170983,-7.478526580658834,0
-0.015773152662682022,0.06896472652706656,0.01885862953681489,1.3313027716746528,1.8381665607864228,-7.4098593906947885,0
